area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
112.0,8000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38343785,0,5,False,False,41,SG,67,8943,4713,227
58.0,6700.0,,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,36962049,0,5,False,False,41,SG,67,8938,2023,227
73.0,8700.0,,20.0,,,,4.0,4.0,False,False,2023-10-11,2023-10-21,sale,ldp,32147725,0,5,False,True,163,SG,67,8938,11221,227
72.0,6790.0,5.0,6.0,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,36028582,0,5,False,False,41,SG,67,8938,2023,227
110.0,9500.0,,12.0,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38263203,0,5,False,False,41,SG,67,8949,836,227
72.0,8300.0,,8.0,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38229808,0,5,False,True,41,SG,67,8949,4788,227
80.0,10400.0,,22.0,,,,2.0,3.0,False,False,2023-10-11,2023-10-21,sale,ldp,31110856,0,5,False,True,163,SG,67,8935,4706,227
70.0,8500.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37367386,0,5,False,False,41,SG,67,8939,650,227
64.0,4550.0,,,,,,,,False,False,2023-10-05,2023-10-20,sale,ldp,38167984,0,5,False,True,41,SG,67,8947,366,227
68.0,6300.0,,5.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37962980,0,5,False,False,41,SG,67,8941,4713,227
64.0,8600.0,,,,,,,,False,False,2023-10-06,2023-11-05,sale,ldp,38047059,0,5,False,False,41,SG,67,8935,4706,227
85.0,8800.0,,7.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,34149036,0,5,False,False,41,SG,67,8939,3917,227
58.0,6400.0,,6.0,,,,3.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37911799,0,5,False,False,41,SG,67,8937,650,227
154.0,14500.0,,8.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338164,0,5,False,False,41,SG,67,8949,4788,227
100.0,8500.0,,,,,,,,False,False,2023-10-13,2023-10-28,sale,ldp,38047553,0,5,False,False,41,SG,67,8942,366,227
100.0,14000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38242174,0,5,False,False,163,SG,67,8939,4709,227
154.1,25400.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37650433,0,5,False,False,163,SG,67,8939,382,227
68.0,,5.0,5.0,,,,3.0,,False,False,2023-10-18,2023-10-28,sale,ldp,36153456,0,5,False,False,41,SG,67,8943,366,227
75.6,11000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,36206698,0,5,False,False,163,SG,67,8942,382,227
80.0,9900.0,,6.0,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,35070655,0,5,False,False,41,SG,67,8947,366,227
58.0,2150.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37948356,478,5,False,False,324,SG,67,8948,650,227
110.0,9300.0,,,,,,,,False,False,2023-10-04,2023-11-03,sale,ldp,37404535,0,5,False,False,41,SG,67,8949,836,227
160.0,19500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38311163,0,5,False,True,163,SG,67,8935,338,227
340.0,59000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,37370354,0,5,False,False,163,SG,67,8943,2097,227
48.8,4980.0,3.5,3.5,,,,3.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,38133545,0,5,False,False,41,SG,67,8943,13732,227
66.0,6900.0,4.0,5.0,,south,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331029,0,5,False,False,41,SG,67,8945,727,227
80.0,8800.0,4.2,6.0,,north,,4.0,5.0,False,False,2023-10-09,2023-10-19,sale,ldp,38279874,0,5,False,True,41,SG,67,8940,13732,227
50.8,4250.0,,,,,,4.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,38281717,0,5,False,True,41,SG,67,8943,13732,227
40.0,5700.0,4.0,4.0,,,,4.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,37754722,0,5,False,False,41,SG,67,8947,11273,227
157.5,21000.0,7.5,,,,,1.0,1.0,False,False,2023-10-20,2023-10-30,sale,ldp,38019821,0,5,False,False,163,SG,67,8943,2097,227
220.0,29500.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,36741363,0,5,False,False,163,SG,67,8949,650,227
44.0,4430.0,4.0,2.5,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345340,0,5,False,False,41,SG,67,8949,6940,227
30.0,2800.0,,5.0,,,,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,38344424,0,5,False,False,41,SG,67,8950,2097,227
42.0,4900.0,4.0,3.0,,,,3.0,3.0,False,False,2023-10-18,2023-11-17,sale,ldp,38344413,0,5,False,False,41,SG,67,8945,727,227
84.0,15200.0,,6.0,,,,3.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38345687,0,5,False,False,41,SG,67,8934,1530,227
50.0,7000.0,,12.0,,south,south,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38141379,0,5,False,False,41,SG,67,8949,836,227
52.5,,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38338478,0,5,False,False,163,SG,67,8943,2097,227
128.0,14700.0,4.2,,,north,,3.0,2.0,False,False,2023-10-17,2023-11-16,sale,ldp,35681949,0,5,False,False,163,SG,67,8941,837,227
64.0,,,5.0,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37852044,0,5,False,False,41,SG,67,8936,4784,227
84.0,12000.0,4.0,40.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345282,0,5,False,False,163,SG,67,8949,836,227
251.0,25850.0,12.0,10.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331085,0,5,False,False,41,SG,67,8938,2023,227
45.0,3750.0,4.5,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38345620,0,5,False,False,41,SG,67,8942,366,227
903.0,63000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38266268,0,5,False,False,163,SG,67,8946,650,227
23.5,2750.0,3.0,3.5,,,,3.0,4.0,False,False,2023-10-11,2023-10-21,sale,ldp,38292237,0,5,False,True,41,SG,67,8935,0,227
31.0,3050.0,5.0,4.0,,,,2.0,2.0,False,False,2023-10-11,2023-10-21,sale,ldp,38176654,0,5,False,True,41,SG,67,8937,650,227
105.0,15500.0,,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345614,0,5,False,False,325,SG,67,8939,3917,227
78.0,,6.0,6.0,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345364,0,5,False,False,41,SG,67,8939,382,227
75.0,,,5.0,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38332012,0,5,False,False,41,SG,67,8947,727,227
56.0,5000.0,,,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,38033574,0,5,False,False,41,SG,67,8947,727,227
48.0,5000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339193,0,5,False,False,41,SG,67,8945,0,227
68.0,2150.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334900,2944,5,False,False,324,SG,67,8948,650,227
75.0,,,,,,,2.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,38290631,2409,5,False,False,324,SG,67,8942,382,227
27.0,2950.0,,4.0,,,,2.0,3.0,False,False,2023-10-12,2023-10-22,sale,ldp,38219541,0,5,False,True,41,SG,67,8945,1808,227
56.0,6790.0,4.5,6.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345291,0,5,False,False,41,SG,67,8940,366,227
92.0,8000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38279654,0,5,False,False,283,SG,67,8934,1530,227
110.0,22000.0,,,,south,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38161054,0,5,False,False,163,SG,67,8942,382,227
95.0,15700.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38290509,0,5,False,False,163,SG,67,8939,382,227
60.0,8500.0,5.5,8.0,,,,4.0,6.0,False,False,2023-10-15,2023-10-25,sale,ldp,38324715,0,5,False,False,41,SG,67,8947,11273,227
60.0,,5.0,7.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344399,0,5,False,False,41,SG,67,8936,4706,227
67.0,,5.0,12.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,35022618,0,5,False,False,41,SG,67,8935,4705,227
224.0,19000.0,8.0,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,37348752,0,5,False,True,163,SG,67,8938,4773,227
70.0,12500.0,4.0,9.0,,,,4.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,37609799,0,5,False,False,41,SG,67,8938,382,227
68.0,7800.0,10.0,10.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329296,0,5,False,False,41,SG,67,8938,2023,227
220.0,35000.0,11.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37717912,2409,5,False,False,325,SG,67,8942,382,227
40.0,4250.0,4.0,2.5,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345252,0,5,False,False,41,SG,67,8936,338,227
180.0,15900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36494483,0,5,False,False,41,SG,67,8941,4510,227
154.0,9000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36494767,0,5,False,False,41,SG,67,8937,650,227
80.0,14000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37830548,0,5,False,False,163,SG,67,8939,4709,227
410.0,21500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38261833,0,5,False,False,283,SG,67,8949,6940,227
100.0,16500.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,36984549,2409,5,False,False,163,SG,67,8942,382,227
260.0,30000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37854946,0,5,False,False,163,SG,67,8949,650,227
77.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38268770,0,5,False,False,41,SG,67,8950,650,227
104.0,13700.0,,,,,,6.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38169525,0,5,False,False,325,SG,67,8945,232,227
78.0,,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38289196,2409,5,False,True,324,SG,67,8942,382,227
37.0,4070.0,4.1,3.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343797,0,5,False,False,41,SG,67,8938,4706,227
60.0,,,5.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,36505719,0,5,False,False,41,SG,67,8943,4713,227
366.5,55000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342200,0,5,False,False,163,SG,67,8934,1530,227
60.0,,5.0,5.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,36505701,0,5,False,False,41,SG,67,8948,650,227
60.0,,,5.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,36505691,0,5,False,False,41,SG,67,8945,727,227
45.0,4800.0,,5.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343556,0,5,False,False,41,SG,67,8947,837,227
56.0,6360.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38330050,0,5,False,False,41,SG,67,8946,2001,227
68.0,5900.0,5.0,3.0,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38263028,0,5,False,False,41,SG,67,8950,650,227
90.0,8200.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38343588,0,5,False,False,41,SG,67,8937,650,227
220.0,35000.0,16.0,16.0,,west,west,8.0,,False,False,2023-10-20,2023-10-30,sale,ldp,38129615,2409,5,False,False,325,SG,67,8942,382,227
80.0,10400.0,,,,,,4.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,37632334,0,5,False,False,41,SG,67,8948,650,227
67.2,5800.0,,,,,,,,False,False,2023-10-12,2023-10-27,sale,ldp,38304319,0,5,False,False,283,SG,67,8948,0,227
45.6,6380.0,3.8,6.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37957683,0,5,False,False,41,SG,67,8942,366,227
45.0,1500.0,4.0,,,,,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38202564,0,5,False,False,41,SG,67,8935,4705,227
60.0,7950.0,4.0,8.0,,,,4.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345272,0,5,False,False,41,SG,67,8941,837,227
20.0,2350.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38287622,0,5,False,True,41,SG,67,8943,11205,227
91.0,6900.0,4.2,6.0,,,,5.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345270,0,5,False,False,41,SG,67,8945,4761,227
100.0,16800.0,,,,,,5.0,5.0,False,False,2023-10-21,2023-10-31,sale,ldp,33833547,1325,5,False,False,325,SG,67,8938,382,227
88.4,14000.0,8.0,8.0,,west,west,3.0,2.0,False,False,2023-09-27,2023-10-27,sale,ldp,37981302,0,5,False,False,163,SG,67,8935,326,227
121.0,38000.0,,,,,,16.0,12.0,False,False,2023-10-15,2023-10-25,sale,ldp,34961975,1325,5,False,False,325,SG,67,8938,382,227
100.0,5200.0,,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38343255,2409,5,False,False,324,SG,67,8942,382,227
56.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,37429844,0,5,False,True,324,SG,67,8947,727,227
60.0,,4.5,4.5,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36573099,0,5,False,False,41,SG,67,8938,382,227
100.0,22000.0,,,,,,8.0,8.0,False,False,2023-10-21,2023-10-31,sale,ldp,34983161,2409,5,False,False,325,SG,67,8942,382,227
52.0,6800.0,5.2,6.0,,,,3.0,3.0,False,False,2023-10-21,2023-11-05,sale,ldp,38116187,0,5,False,False,41,SG,67,8943,366,227
107.0,5450.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38343677,2409,5,False,False,324,SG,67,8942,382,227
54.0,1450.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-11-15,sale,ldp,38117275,1293,5,False,False,324,SG,67,8947,837,227
58.0,,,7.0,,south,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345792,0,5,False,False,41,SG,67,8934,650,227
75.0,7000.0,,12.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,32623129,0,5,False,False,41,SG,67,8948,650,227
105.0,7000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37724782,0,5,False,False,41,SG,67,8938,2023,227
60.0,,5.0,60.0,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,33542944,0,5,False,False,41,SG,67,8949,650,227
100.0,16500.0,,,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,34487107,2409,5,False,False,325,SG,67,8942,382,227
85.0,10500.0,,,,,,6.0,,False,False,2023-10-17,2023-10-27,sale,ldp,28493670,0,5,False,False,163,SG,67,8943,2097,227
73.9,10500.0,,10.0,,,,4.0,5.0,False,False,2023-10-18,2023-11-02,sale,ldp,38345851,0,5,False,False,41,SG,67,8941,13732,227
60.0,5900.0,,,,,,3.0,3.0,False,False,2023-10-20,2023-10-30,sale,ldp,38282686,0,5,False,False,41,SG,67,8938,382,227
100.0,16000.0,5.0,,,,,5.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,35192755,1325,5,False,False,325,SG,67,8938,382,227
65.0,5200.0,4.2,7.0,,,,4.0,4.0,False,False,2023-10-15,2023-10-30,sale,ldp,38197118,0,5,False,False,41,SG,67,8942,2097,227
68.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37920779,1293,5,False,False,324,SG,67,8947,837,227
39.0,,,,,,,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38285166,0,5,False,True,41,SG,67,8935,0,227
160.0,16500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342401,0,5,False,False,41,SG,67,8937,650,227
120.0,11900.0,,6.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37212345,0,5,False,False,41,SG,67,8937,2023,227
78.4,10500.0,15.0,15.0,,,,5.0,6.0,False,False,2023-09-26,2023-10-26,sale,ldp,38185078,0,5,True,False,41,SG,67,8947,837,227
65.4,5200.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-11-13,sale,ldp,38318767,0,5,False,False,41,SG,67,8949,650,227
48.0,5200.0,4.0,5.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342948,0,5,False,False,41,SG,67,8945,727,227
76.8,8500.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-11-01,sale,ldp,38243721,0,5,False,False,41,SG,67,8949,836,227
189.0,15600.0,,,,,,20.0,22.0,False,False,2023-10-23,2023-11-02,sale,ldp,37591711,0,5,False,False,41,SG,67,8950,2097,227
54.0,,,,,,,4.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340615,0,5,False,False,41,SG,67,8937,650,227
160.0,14000.0,,,,,,4.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,37919967,0,5,False,True,41,SG,67,8949,836,227
91.0,6800.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-11-16,sale,ldp,38337499,0,5,False,False,41,SG,67,8945,4761,227
106.0,7800.0,,,,,,6.0,6.0,False,False,2023-10-14,2023-10-24,sale,ldp,38231224,0,5,False,False,41,SG,67,8949,836,227
71.0,8000.0,4.0,10.0,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38100499,0,5,False,True,163,SG,67,8938,4773,227
42.0,5350.0,,,,,,4.0,4.0,False,False,2023-10-11,2023-10-21,sale,ldp,38296744,0,5,False,True,41,SG,67,8943,1990,227
101.0,14500.0,5.4,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,34791438,0,5,False,False,163,SG,67,8949,650,227
49.5,5400.0,45.0,5.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342157,0,5,False,False,41,SG,67,8946,650,227
70.0,1950.0,,,,west,east,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38342283,1293,5,False,False,324,SG,67,8947,837,227
75.0,7700.0,,,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37934516,0,5,False,False,41,SG,67,8938,2023,227
63.0,4790.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341348,0,5,False,False,41,SG,67,8948,650,227
60.0,8300.0,,,,,,3.0,,False,False,2023-10-17,2023-10-27,sale,ldp,32006990,0,5,False,False,163,SG,67,8935,4707,227
37.2,5200.0,6.0,6.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341768,0,5,False,False,41,SG,67,8945,727,227
45.0,4600.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37086606,0,5,False,False,41,SG,67,8943,2841,227
112.2,3900.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38072348,1245,5,False,False,324,SG,67,8937,6938,227
64.0,7800.0,,,,,,4.0,3.0,False,False,2023-10-23,2023-11-02,sale,ldp,38161793,0,5,False,False,41,SG,67,8947,650,227
75.6,10000.0,,,,,,3.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38240637,0,5,False,False,41,SG,67,8942,836,227
72.0,7600.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38178835,0,5,False,False,41,SG,67,8942,366,227
133.0,19900.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,37558687,0,5,False,False,163,SG,67,8947,837,227
92.0,8200.0,6.2,5.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34650376,0,5,False,False,41,SG,67,8935,4705,227
900.0,120000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341601,0,5,False,False,163,SG,67,8935,4706,227
68.0,1860.0,,,,,,2.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,38282704,2944,5,False,False,324,SG,67,8948,2023,227
90.0,8700.0,5.0,12.0,,,,3.0,3.0,False,False,2023-10-10,2023-10-20,sale,ldp,38136854,0,5,False,True,41,SG,67,8937,2023,227
65.0,11000.0,4.2,12.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344277,0,5,False,False,41,SG,67,8943,4713,227
70.0,1750.0,,,,,,2.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38322302,3126,5,False,False,324,SG,67,8934,560,227
73.0,2180.0,,,,,,2.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,38208279,1109,5,False,False,324,SG,67,8935,4707,227
110.0,14500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37889368,0,5,False,False,163,SG,67,8949,650,227
54.6,,4.0,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344171,0,5,False,False,41,SG,67,8946,11206,227
60.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37874543,1293,5,False,False,324,SG,67,8947,837,227
105.0,14800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337170,0,5,False,False,163,SG,67,8941,4713,227
136.0,21000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37958951,0,5,False,False,163,SG,67,8943,2097,227
77.0,,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,37675919,2409,5,False,True,324,SG,67,8942,382,227
56.0,5170.0,,,,,,2.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38337821,0,5,False,False,41,SG,67,8950,6940,227
75.0,9990.0,5.0,12.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335070,0,5,False,False,163,SG,67,8945,232,227
56.0,5200.0,,,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338813,0,5,False,False,41,SG,67,8943,2097,227
350.0,41900.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38221503,0,5,False,True,163,SG,67,8942,366,227
69.6,,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,37916520,2409,5,False,True,324,SG,67,8942,382,227
75.0,2750.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38212685,2409,5,False,True,324,SG,67,8942,382,227
260.0,28500.0,,,,,,,,False,False,2023-10-11,2023-10-26,sale,ldp,38295792,0,5,False,False,163,SG,67,8940,13732,227
223.0,19500.0,,,,,,,,False,False,2023-10-21,2023-11-05,sale,ldp,38152126,0,5,False,False,163,SG,67,8937,11237,227
98.0,11000.0,,20.0,,,,8.0,9.0,False,False,2023-10-17,2023-10-27,sale,ldp,34709923,0,5,False,False,163,SG,67,8941,837,227
48.0,6100.0,,5.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341256,0,5,False,False,41,SG,67,8947,2908,227
77.0,8800.0,,5.0,,,,4.0,5.0,False,False,2023-10-10,2023-11-09,sale,ldp,38284038,0,5,False,False,41,SG,67,8940,13732,227
195.7,16500.0,8.4,8.0,,,,,,False,False,2023-10-17,2023-11-16,sale,ldp,37430284,0,5,False,False,283,SG,67,8937,2165,227
53.0,5600.0,7.0,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341032,0,5,False,False,41,SG,67,8940,11255,227
132.0,14000.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38202765,0,5,False,True,41,SG,67,8949,4788,227
489.0,28900.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,37912824,0,5,False,False,41,SG,67,8949,6940,227
63.0,6800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341750,0,5,False,False,41,SG,67,8949,836,227
489.0,28900.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,37871399,0,5,False,False,41,SG,67,8949,6940,227
59.0,9450.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,37914390,0,5,False,False,163,SG,67,8935,4707,227
56.0,8800.0,6.0,8.0,,,,5.0,6.0,False,False,2023-10-20,2023-10-30,sale,ldp,37773261,0,5,False,False,41,SG,67,8938,2023,227
498.0,75000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38097621,0,5,False,False,163,SG,67,8949,836,227
60.0,10500.0,,15.0,,,,6.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,37587898,0,5,False,False,41,SG,67,8938,382,227
162.0,32000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38241262,0,5,False,False,163,SG,67,8938,4709,227
325.0,41000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38253479,0,5,False,False,163,SG,67,8942,366,227
44.0,8000.0,6.0,6.0,,,,3.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341576,0,5,False,False,41,SG,67,8947,727,227
68.0,8500.0,10.0,10.0,,south,south,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37705720,0,5,False,False,41,SG,67,8935,4706,227
68.0,,,7.0,,,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,37673605,0,5,False,True,41,SG,67,8941,13732,227
300.0,37000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38279449,0,5,False,False,163,SG,67,8939,4709,227
1260.0,110000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38310231,0,5,False,True,163,SG,67,8943,2097,227
270.0,17500.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38275908,0,5,False,False,41,SG,67,8945,4761,227
300.0,37000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38276220,0,5,False,False,163,SG,67,8938,4706,227
50.0,,,5.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38155658,0,5,False,False,41,SG,67,8950,11233,227
144.0,10300.0,6.0,6.0,,,,10.0,,False,False,2023-10-09,2023-10-19,sale,ldp,37441433,0,5,False,True,41,SG,67,8949,836,227
126.0,36000.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,38284377,1325,5,False,False,163,SG,67,8938,382,227
125.0,18000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38284459,0,5,False,False,163,SG,67,8939,382,227
70.0,6800.0,5.5,4.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38341204,0,5,False,False,41,SG,67,8940,13732,227
49.5,,4.5,8.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,35941781,0,5,False,False,41,SG,67,8940,366,227
235.0,37000.0,7.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341140,0,5,False,False,163,SG,67,8943,2097,227
