area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
73.84,15800.0,5.2,12.0,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38032816,0,5,False,False,163,SG,66,8894,4638,227
42.0,9500.0,4.0,50.0,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344102,0,5,False,False,163,SG,66,8891,1433,227
68.0,9000.0,,8.0,,,,6.0,8.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334424,0,5,True,False,41,SG,66,8891,146,227
90.0,9800.0,,12.0,,,,6.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,37653791,0,5,False,False,41,SG,66,8901,802,227
90.0,10000.0,,10.0,,,,6.0,6.0,False,False,2023-10-20,2023-10-30,sale,ldp,38059983,0,5,False,False,41,SG,66,8891,2100,227
54.0,,,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38345922,0,5,False,False,41,SG,66,8885,792,227
100.0,11800.0,,12.0,,,,6.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38264932,0,5,True,False,41,SG,66,8891,2100,227
89.5,31500.0,7.1,40.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38313416,0,5,False,False,163,SG,66,8898,2656,227
550.0,65000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345489,0,5,False,False,163,SG,66,8901,146,227
65.0,,4.0,4.0,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36573068,0,5,False,False,41,SG,66,8890,802,227
62.0,6000.0,,3.0,,,,5.0,4.0,False,False,2023-09-21,2023-10-21,sale,ldp,38091392,0,5,False,True,41,SG,66,8886,841,227
282.0,65000.0,,,,,,38.0,40.0,False,False,2023-10-11,2023-10-21,sale,ldp,38031136,0,5,False,True,163,SG,66,8890,0,227
90.3,6000.0,,,,,,2.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,28945839,1883,5,False,False,324,SG,66,8898,256,227
140.0,7200.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,30005858,84,5,False,False,324,SG,66,8898,2656,227
133.0,19000.0,,,,,,3.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,29189538,4343,5,False,False,324,SG,66,8898,256,227
76.0,2600.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-11-10,sale,ldp,32677897,2101,5,False,False,324,SG,66,8901,146,227
56.0,5950.0,4.0,3.0,,,,9.0,9.0,False,False,2023-10-18,2023-10-28,sale,ldp,38289705,0,5,False,False,41,SG,66,8890,4574,227
65.0,2700.0,,,,,,2.0,2.0,False,False,2023-09-19,2023-10-19,sale,ldp,34248826,3123,5,False,True,324,SG,66,8900,2070,227
135.0,8500.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,32643706,84,5,False,False,324,SG,66,8898,2656,227
160.0,16000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38311417,0,5,False,False,41,SG,66,8892,1530,227
52.0,8300.0,5.0,12.0,,,,3.0,3.0,False,False,2023-09-26,2023-10-26,sale,ldp,37324488,0,5,False,False,41,SG,66,8900,2289,227
241.0,15800.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38163574,0,5,False,False,41,SG,66,8889,0,227
107.0,23800.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38303605,0,5,False,True,163,SG,66,8889,1530,227
67.4,8200.0,,,,,,6.0,7.0,False,False,2023-10-18,2023-10-28,sale,ldp,38343953,0,5,False,False,41,SG,66,8886,841,227
43.0,8800.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38304031,0,5,False,True,41,SG,66,8900,14504,227
250.0,55000.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,33590429,0,5,False,True,163,SG,66,8885,1530,227
33.0,3950.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344825,0,5,False,False,41,SG,66,8899,147,227
63.0,2750.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,18866317,2013,5,False,False,324,SG,66,8901,2070,227
92.0,4000.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,35785731,2400,5,False,False,324,SG,66,8900,2070,227
88.0,30000.0,,,,,,,,False,False,2023-10-18,2023-11-02,sale,ldp,38344819,0,5,False,False,163,SG,66,8881,1938,227
300.0,65000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37819679,0,5,False,False,163,SG,66,8886,741,227
81.0,3800.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344957,2101,5,False,False,324,SG,66,8901,146,227
150.0,35000.0,,22.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,37853518,0,5,False,False,163,SG,66,8890,14504,227
405.0,48000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38343152,0,5,False,False,283,SG,66,8898,2656,227
106.0,9380.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38020165,2725,5,False,False,324,SG,66,8898,2656,227
62.0,10900.0,3.7,6.0,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38344617,0,5,False,False,41,SG,66,8900,3929,227
150.0,33000.0,,,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,37736565,0,5,False,False,163,SG,66,8900,256,227
55.0,5300.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38020315,2725,5,False,False,324,SG,66,8898,2656,227
91.0,5850.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331546,1883,5,False,False,324,SG,66,8898,256,227
52.0,9000.0,4.0,5.0,,,,9.0,9.0,False,False,2023-10-10,2023-10-25,sale,ldp,38283745,0,5,False,False,41,SG,66,8900,14504,227
188.0,21800.0,,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38258175,1883,5,False,False,324,SG,66,8898,256,227
222.5,50000.0,8.2,27.0,,,,1.0,1.0,False,False,2023-10-18,2023-11-02,sale,ldp,38344492,0,5,False,False,163,SG,66,8900,2289,227
42.0,4360.0,,,,,,3.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,38281714,0,5,False,True,41,SG,66,8890,382,227
68.0,2700.0,,,,,,2.0,2.0,False,False,2023-10-21,2023-10-31,sale,ldp,29186796,3123,5,False,False,324,SG,66,8900,2070,227
52.0,6000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37951386,0,5,False,False,41,SG,66,8889,382,227
35.0,11800.0,,,,,,5.0,,False,False,2023-10-18,2023-10-28,sale,ldp,36272833,0,5,False,False,163,SG,66,8886,792,227
450.0,50000.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38283445,0,5,False,True,163,SG,66,8898,2656,227
25.1,2950.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337519,0,5,False,False,41,SG,66,8899,147,227
120.0,22000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37622847,0,5,False,False,163,SG,66,8887,792,227
209.0,78000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37288662,0,5,False,False,163,SG,66,8900,256,227
195.2,32000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38243027,0,5,False,False,163,SG,66,8891,146,227
64.0,6500.0,4.0,3.0,,west,west,6.0,6.0,False,False,2023-10-16,2023-10-31,sale,ldp,37760032,0,5,False,False,41,SG,66,8901,146,227
120.0,10400.0,5.0,16.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38207753,0,5,False,False,283,SG,66,8891,2100,227
168.0,33000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345603,0,5,False,False,163,SG,66,8890,2659,227
168.0,30000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38265829,0,5,False,False,163,SG,66,8890,2659,227
219.0,40000.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38290354,0,5,False,True,163,SG,66,8898,2656,227
319.0,31000.0,,,,,,1.0,1.0,False,False,2023-10-20,2023-11-19,sale,ldp,38243153,0,5,False,False,41,SG,66,8891,2659,227
255.0,55000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38102081,0,5,False,False,163,SG,66,8900,2289,227
375.0,63000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38311088,0,5,False,False,163,SG,66,8885,841,227
210.0,35000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345583,0,5,False,False,163,SG,66,8893,527,227
240.0,21500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38311115,0,5,False,False,163,SG,66,8885,1530,227
51.6,11500.0,3.9,20.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,34558151,0,5,False,False,163,SG,66,8881,1199,227
80.0,9000.0,4.0,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37798013,0,5,False,False,283,SG,66,8891,2100,227
53.0,3700.0,3.6,3.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,31785149,0,5,False,False,41,SG,66,8889,386,227
60.0,7300.0,3.7,8.0,,,,3.0,3.0,False,False,2023-10-10,2023-10-20,sale,ldp,38143214,0,5,False,True,41,SG,66,8887,1530,227
487.2,69000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38111003,0,5,False,False,41,SG,66,8890,2659,227
120.0,8000.0,,,,,,3.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,29075313,1883,5,False,False,324,SG,66,8898,256,227
1036.0,430000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38345522,0,5,False,False,283,SG,66,8898,2656,227
82.0,5500.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,35286111,1883,5,False,True,324,SG,66,8898,256,227
40.0,8900.0,,,,,,5.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38115737,0,5,False,False,163,SG,66,8887,1530,227
41.0,2100.0,5.0,3.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334125,0,5,False,False,41,SG,66,8901,802,227
40.0,2000.0,,,,,,2.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,38210668,0,5,False,False,41,SG,66,8890,2659,227
60.0,8900.0,,8.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38342924,0,5,False,False,41,SG,66,8901,146,227
55.0,3900.0,,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38334201,0,5,False,False,41,SG,66,8901,802,227
65.0,2120.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38298408,3123,5,False,True,324,SG,66,8900,2070,227
51.0,7800.0,3.5,5.0,,,,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,38326989,0,5,False,False,41,SG,66,8898,395,227
85.0,5100.0,,,,,,2.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,28953579,1883,5,False,False,324,SG,66,8898,256,227
515.0,34000.0,13.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38329478,0,5,False,False,41,SG,66,8901,146,227
74.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38269976,85,5,False,False,324,SG,66,8898,2656,227
86.0,4750.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339883,84,5,False,False,324,SG,66,8898,2656,227
72.0,10500.0,4.8,6.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343554,0,5,False,False,41,SG,66,8894,4638,227
70.0,,,,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38218486,0,5,False,False,41,SG,66,8901,2070,227
60.0,,,,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38221571,0,5,False,False,41,SG,66,8890,527,227
46.2,2650.0,,,,,,2.0,1.0,False,False,2023-10-23,2023-11-02,sale,ldp,38289167,1294,5,False,False,324,SG,66,8897,2070,227
55.0,,,,,,,1.0,1.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316501,2725,5,False,False,324,SG,66,8898,2656,227
173.7,30000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38127573,0,5,False,True,163,SG,66,8889,382,227
44.0,9500.0,,,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38327970,0,5,False,False,163,SG,66,8891,1433,227
78.0,15500.0,,,,north,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38296606,0,5,False,True,41,SG,66,8900,14504,227
107.0,25000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38303641,0,5,False,True,163,SG,66,8889,382,227
26.0,3600.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38327996,0,5,False,False,41,SG,66,8889,2659,227
80.0,25000.0,,,,,,,,False,False,2023-10-05,2023-11-04,sale,ldp,38254411,0,5,False,False,163,SG,66,8893,527,227
80.0,11500.0,4.0,8.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37666064,0,5,False,False,41,SG,66,8901,2703,227
76.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316932,341,5,False,False,324,SG,66,8897,395,227
104.97,13000.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37619879,2725,5,False,False,324,SG,66,8898,2656,227
95.0,9900.0,,10.0,,,,4.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,32019739,0,5,False,False,41,SG,66,8891,2100,227
600.0,250000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337441,0,5,False,False,163,SG,66,8900,256,227
194.1,21000.0,,,,,,5.0,5.0,False,False,2023-10-12,2023-10-22,sale,ldp,38301299,0,5,False,True,325,SG,66,8900,2070,227
168.0,15000.0,8.0,12.0,,,,,,False,False,2023-10-07,2023-10-22,sale,ldp,29143895,0,5,False,True,283,SG,66,8891,4463,227
95.0,,,,,,,8.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344976,0,5,False,False,41,SG,66,8887,792,227
136.0,,6.0,12.0,,,,,,False,False,2023-10-11,2023-10-26,sale,ldp,38125897,0,5,False,False,283,SG,66,8891,4463,227
60.0,,5.0,4.0,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,36573119,0,5,False,False,41,SG,66,8902,4595,227
80.0,4290.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-11-08,sale,ldp,37296243,700,5,False,False,324,SG,66,8900,2289,227
580.0,65000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37488976,0,5,False,False,163,SG,66,8900,2289,227
72.0,18500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37104204,0,5,False,False,41,SG,66,8900,14504,227
64.0,10500.0,4.25,6.0,,,,4.0,5.0,False,False,2023-10-07,2023-10-22,sale,ldp,37455566,0,5,False,True,41,SG,66,8886,841,227
222.2,52000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36667875,0,5,False,False,163,SG,66,8900,2289,227
371.2,50000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,36667775,0,5,False,False,163,SG,66,8900,2289,227
73.0,3800.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,28442065,2493,5,False,True,324,SG,66,8901,146,227
52.0,2000.0,,,,,,1.0,1.0,False,False,2023-10-14,2023-10-24,sale,ldp,30364583,2493,5,False,False,324,SG,66,8901,146,227
97.0,7600.0,6.0,3.0,,,,4.0,2.0,False,False,2023-10-09,2023-10-24,sale,ldp,38064030,0,5,False,False,41,SG,66,8895,1603,227
80.0,9400.0,,,,,,12.0,12.0,False,False,2023-10-18,2023-10-28,sale,ldp,38114849,0,5,False,False,41,SG,66,8881,512,227
240.0,66000.0,,,,,,1.0,1.0,False,False,2023-10-12,2023-10-22,sale,ldp,38303407,0,5,False,True,41,SG,66,8886,315,227
43.0,5300.0,,,,,,,,False,False,2023-10-11,2023-10-26,sale,ldp,37556298,0,5,False,False,41,SG,66,8884,1938,227
175.0,35000.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333549,0,5,False,False,41,SG,66,8886,1600,227
99.0,12000.0,,8.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38254055,0,5,False,False,41,SG,66,8892,1530,227
60.0,8500.0,,,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38146271,0,5,False,False,41,SG,66,8887,2659,227
38.0,1950.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,26179768,2493,5,False,False,324,SG,66,8901,146,227
80.4,10500.0,6.0,6.0,,,,,,False,False,2023-10-18,2023-11-17,sale,ldp,37358403,0,5,False,False,41,SG,66,8891,2659,227
45.0,7350.0,4.5,6.0,,,,4.0,4.0,False,False,2023-10-12,2023-10-22,sale,ldp,38224077,0,5,False,True,41,SG,66,8887,1530,227
52.0,5500.0,6.0,3.0,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,36955120,0,5,False,False,41,SG,66,8900,2600,227
80.0,12500.0,,8.0,,north,north,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37789120,0,5,False,False,41,SG,66,8899,4574,227
312.0,49000.0,,,,,,10.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38343178,0,5,False,False,41,SG,66,8898,2656,227
184.0,14500.0,,,,,,3.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,29226066,341,5,False,False,324,SG,66,8897,395,227
84.0,7900.0,4.0,4.0,,,,7.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,38236015,0,5,False,False,41,SG,66,8891,2659,227
37.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343726,0,5,False,False,41,SG,66,8894,1485,227
58.0,,,10.0,,west,west,5.0,6.0,False,False,2023-09-20,2023-10-20,sale,ldp,37949728,0,5,False,True,163,SG,66,8884,1131,227
1000.0,85000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38262480,0,5,False,False,163,SG,66,8891,2659,227
280.0,52000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,35092612,0,5,False,False,163,SG,66,8901,2070,227
119.0,19000.0,5.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38190330,0,5,False,False,163,SG,66,8899,527,227
60.0,,5.0,10.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344370,0,5,False,False,41,SG,66,8894,4638,227
62.0,11500.0,6.2,5.0,,,,5.0,5.0,False,False,2023-10-21,2023-10-31,sale,ldp,38216644,0,5,False,False,41,SG,66,8884,505,227
104.0,20500.0,,,,,,,,False,False,2023-10-09,2023-10-24,sale,ldp,38282955,0,5,False,False,163,SG,66,8899,527,227
41.4,14500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38103526,0,5,False,False,163,SG,66,8886,792,227
101.6,18000.0,4.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38100808,0,5,False,False,163,SG,66,8892,1530,227
50.4,6500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38135709,0,5,False,False,41,SG,66,8887,2659,227
77.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37757192,3293,5,False,False,324,SG,66,8900,256,227
180.0,31000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38100270,0,5,False,False,283,SG,66,8901,2703,227
230.0,22000.0,,,,,,5.0,4.0,False,False,2023-10-22,2023-11-21,sale,ldp,36718742,84,5,False,False,324,SG,66,8898,2656,227
140.0,8500.0,,,,,,3.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,36705040,84,5,False,False,324,SG,66,8898,2656,227
487.2,75000.0,,,,,,100.0,100.0,False,False,2023-10-18,2023-10-28,sale,ldp,38054806,0,5,False,False,41,SG,66,8889,2659,227
165.0,9500.0,,,,,,3.0,2.0,False,False,2023-10-14,2023-10-29,sale,ldp,37592847,84,5,False,False,324,SG,66,8898,2656,227
90.0,5700.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,36965177,84,5,False,False,324,SG,66,8898,2656,227
86.0,4900.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37156273,84,5,False,False,324,SG,66,8898,2656,227
123.0,7400.0,,,,,,3.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37110309,84,5,False,False,324,SG,66,8898,2656,227
240.0,21500.0,,,,,,10.0,11.0,False,False,2023-10-18,2023-10-28,sale,ldp,37987789,0,5,False,False,163,SG,66,8885,512,227
352.0,250000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38100421,0,5,False,False,163,SG,66,8900,256,227
90.0,5500.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37083323,84,5,False,False,324,SG,66,8898,2656,227
280.0,35000.0,,,,,,5.0,4.0,False,False,2023-10-22,2023-11-21,sale,ldp,37001104,84,5,False,False,324,SG,66,8898,2656,227
141.0,10000.0,,,,,,3.0,3.0,False,False,2023-10-22,2023-11-21,sale,ldp,37919156,84,5,False,False,324,SG,66,8898,2656,227
200.0,21500.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38336657,0,5,False,False,325,SG,66,8891,4463,227
105.0,,,4.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38199072,0,5,False,False,41,SG,66,8899,4574,227
54.4,3000.0,,,,,,1.0,1.0,False,False,2023-10-03,2023-11-02,sale,ldp,29001987,1883,5,False,False,324,SG,66,8898,256,227
141.0,9300.0,,,,,,3.0,3.0,False,False,2023-10-22,2023-11-21,sale,ldp,37919184,84,5,False,False,324,SG,66,8898,2656,227
154.0,22000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36813441,0,5,False,False,163,SG,66,8885,1530,227
135.0,7600.0,,,,,,3.0,2.0,False,False,2023-10-22,2023-11-21,sale,ldp,37110361,84,5,False,False,324,SG,66,8898,2656,227
72.0,10590.0,,8.0,,,,4.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38078125,0,5,False,False,41,SG,66,8894,4638,227
80.0,12500.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38222391,0,5,False,True,41,SG,66,8899,4574,227
76.7,12000.0,4.04,13.0,,east,east,,,False,False,2023-10-17,2023-10-27,sale,ldp,37979079,0,5,False,False,163,SG,66,8898,256,227
400.0,58000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38342858,0,5,False,False,163,SG,66,8898,2656,227
58.3,,4.12,7.0,,north,north,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,34404179,0,5,False,False,41,SG,66,8886,315,227
60.2,,4.3,6.0,,north,north,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,35127777,0,5,False,False,41,SG,66,8895,987,227
170.0,29000.0,,,,,,7.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38343566,0,5,False,False,163,SG,66,8890,802,227
75.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38315746,1883,5,False,False,324,SG,66,8898,256,227
264.0,29000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,37586657,0,5,False,True,163,SG,66,8900,2289,227
105.0,25000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343599,0,5,False,False,163,SG,66,8886,841,227
64.0,9900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343707,0,5,False,False,41,SG,66,8884,505,227
78.0,3100.0,,,,north,east,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316521,1883,5,False,False,324,SG,66,8898,256,227
64.0,8000.0,4.0,,,,,4.0,4.0,False,False,2023-10-09,2023-10-19,sale,ldp,38185853,0,5,False,True,41,SG,66,8891,2100,227
101.0,5000.0,,,,,,2.0,2.0,False,False,2023-10-22,2023-11-01,sale,ldp,38078149,85,3,False,False,324,SG,66,8898,2656,227
69.0,,,,,north,south,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343903,1287,5,False,False,324,SG,66,8900,256,227
29.0,4150.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,38337534,0,5,False,False,41,SG,66,8890,4574,227
83.25,14000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38343759,0,5,False,False,163,SG,66,8897,2070,227
67.5,,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-24,sale,ldp,37994125,1883,5,False,False,324,SG,66,8898,256,227
59.0,,4.5,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38344187,0,5,False,False,41,SG,66,8892,382,227
48.0,6000.0,,,,,,4.0,4.0,False,False,2023-10-09,2023-10-19,sale,ldp,38279809,0,5,False,True,41,SG,66,8889,1530,227
38.0,2120.0,,,,,,1.0,1.0,False,False,2023-09-29,2023-10-29,sale,ldp,38203627,2493,5,False,False,324,SG,66,8901,146,227
240.0,55000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38344133,0,5,False,False,163,SG,66,8900,256,227
110.0,11500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38344146,0,5,False,False,41,SG,66,8901,2070,227
100.0,10000.0,,,,,,5.0,4.0,False,False,2023-10-19,2023-10-29,sale,ldp,36740518,0,5,False,False,41,SG,66,8891,4463,227
105.0,11025.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341447,0,5,False,False,283,SG,66,8891,4463,227
60.0,,,,,,,10.0,10.0,False,False,2023-10-11,2023-10-21,sale,ldp,38294893,0,5,False,True,41,SG,66,8900,14504,227
71.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343239,2312,5,False,False,324,SG,66,8892,147,227
83.7,5700.0,,,,east,west,2.0,2.0,False,False,2023-10-13,2023-10-28,sale,ldp,38316779,1883,5,False,False,324,SG,66,8898,256,227
71.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38253297,2493,5,False,False,324,SG,66,8901,146,227
48.0,3400.0,,,,,,4.0,3.0,False,False,2023-10-20,2023-10-30,sale,ldp,38287841,0,5,False,False,41,SG,66,8900,802,227
86.0,5400.0,,,,east,west,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38315996,1883,5,False,False,324,SG,66,8898,256,227
50.0,3200.0,5.0,10.0,,,,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,38322642,0,5,False,False,41,SG,66,8891,146,227
72.0,2000.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38253346,3123,5,False,False,324,SG,66,8900,2070,227
425.0,63000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38067780,0,5,False,False,163,SG,66,8889,2659,227
310.0,55000.0,12.0,12.0,,,,10.0,9.0,False,False,2023-10-22,2023-11-01,sale,ldp,34614582,0,5,False,False,163,SG,66,8887,792,227
72.0,12800.0,5.2,10.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38173024,0,5,False,False,41,SG,66,8894,4638,227
