area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
1.034 m²,130 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,38210670,0,5,False,False,163,SG,66,8901,146,227
1.000 m²,185 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38182710,0,5,False,True,163,SG,66,8900,2289,227
296 m²,52 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,37915866,0,5,False,True,41,SG,66,8884,741,227
196 m²,31 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,38281696,0,5,False,False,163,SG,66,8891,146,227
249 m²,54 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,09/10/2023,19/10/2023,Sale,LDP,38082400,0,5,False,True,163,SG,66,8900,2289,227
"938,7 m²",105 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,38331048,0,5,False,False,283,SG,66,8891,2659,227
52 m²,"13,6 tỷ",N/A,N/A,5 tầng,N/A,N/A,5 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38054481,0,5,False,False,163,SG,66,8883,4563,227
65 m²,"8,79 tỷ",N/A,N/A,5 tầng,N/A,N/A,7 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,29/09/2023,29/10/2023,Sale,LDP,38210218,0,5,True,False,41,SG,66,8885,512,227
60 m²,9 tỷ,N/A,N/A,5 tầng,N/A,N/A,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38315748,0,5,False,False,41,SG,66,8900,14504,227
432 m²,62 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37693617,0,5,False,False,163,SG,66,8895,987,227
134 m²,"19,5 tỷ",N/A,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38244171,0,5,False,False,163,SG,66,8901,7634,227
49 m²,7 tỷ,N/A,N/A,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38331170,0,5,False,False,41,SG,66,8891,146,227
90 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,35060566,0,5,False,False,283,SG,66,8891,2100,227
90 m²,"8,1 tỷ",6 m,6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,37716399,0,5,False,True,283,SG,66,8889,433,227
103 m²,95 triệu/m²,N/A,14 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,38101131,0,5,False,True,283,SG,66,8891,4463,227
"42,2 m²","6,95 tỷ","3,4 m","2,5 m",5 tầng,Tây - Nam,Tây - Nam,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38330652,0,5,True,False,41,SG,66,8889,382,227
169 m²,27 tỷ,N/A,N/A,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38057377,0,5,False,False,41,SG,66,8894,2070,227
117 m²,"7,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,37306173,341,5,False,False,324,SG,66,8897,395,227
58 m²,"10,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38330883,0,5,False,False,41,SG,66,8899,4574,227
113 m²,"11,4 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,36691213,2725,5,False,False,324,SG,66,8898,2656,227
63 m²,15 tỷ,N/A,6 m,4 tầng,Bắc,N/A,3 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cáo cấp nhập Ý.,13/10/2023,23/10/2023,Sale,LDP,38312871,0,5,False,False,41,SG,66,8886,315,227
107 m²,10 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ,14/10/2023,29/10/2023,Sale,LDP,37315121,2725,5,False,False,324,SG,66,8898,2656,227
285 m²,36 tỷ,N/A,N/A,N/A,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,25/10/2023,Sale,LDP,37876191,84,5,False,False,324,SG,66,8898,2656,227
"110,38 m²","14,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ,14/10/2023,29/10/2023,Sale,LDP,36271083,2725,5,False,False,324,SG,66,8898,2656,227
107 m²,12 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,38047119,2725,5,False,False,324,SG,66,8898,2656,227
100 m²,"7,8 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,36909522,1883,5,False,True,324,SG,66,8898,256,227
155 m²,41 tỷ,"5,5 m",13 m,5 tầng,Bắc,N/A,30 phòng,31 phòng,Sổ hồng chính chủ,Cơ bản,16/10/2023,15/11/2023,Sale,LDP,38330990,0,5,False,False,163,SG,66,8898,2656,227
83 m²,"5,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,32987844,1883,5,False,True,324,SG,66,8898,256,227
940 m²,99 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330862,0,5,False,False,163,SG,66,8890,2659,227
103 m²,"10,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38301897,0,5,True,True,283,SG,66,8891,4463,227
197 m²,55 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330855,0,5,False,False,163,SG,66,8900,12825,227
55 m²,"5,3 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,1 phòng,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,27909606,2725,5,False,True,324,SG,66,8898,2656,227
97 m²,"9,6 tỷ",N/A,N/A,N/A,N/A,Đông - Nam,2 phòng,2 phòng,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,36276058,2725,5,False,False,324,SG,66,8898,2656,227
99 m²,"10,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,37314850,2725,5,False,False,324,SG,66,8898,2656,227
123 m²,"15,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Nội thất dính tường.,14/10/2023,29/10/2023,Sale,LDP,38321117,2725,5,False,False,324,SG,66,8898,2656,227
"89,9 m²",10 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38302116,0,5,True,True,41,SG,66,8891,4463,227
125 m²,14 tỷ,N/A,N/A,N/A,N/A,Đông - Nam,3 phòng,2 phòng,N/A,N/A,14/10/2023,29/10/2023,Sale,LDP,36271104,2725,5,False,False,324,SG,66,8898,2656,227
557 m²,350 tỷ,40 m,N/A,13 tầng,N/A,N/A,N/A,N/A,N/A,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36277683,0,5,False,False,163,SG,66,8900,2289,227
221 m²,23 tỷ,9 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,31/10/2023,Sale,LDP,38330484,0,5,False,False,283,SG,66,8895,2070,227
84 m²,"16,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330807,0,5,False,False,283,SG,66,8900,14504,227
53 m²,7 tỷ,6 m,6 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38151095,0,5,False,False,41,SG,66,8884,505,227
40 m²,7 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38328507,0,5,False,False,41,SG,66,8901,146,227
105 m²,27 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38330494,0,5,False,False,163,SG,66,8892,382,227
112 m²,12 tỷ,6 m,6 m,4 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38085635,0,5,False,False,163,SG,66,8901,2070,227
81 m²,"11,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330377,0,5,False,False,41,SG,66,8900,12825,227
"58,5 m²","16,8 tỷ",5 m,20 m,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,21/10/2023,31/10/2023,Sale,LDP,38298165,0,5,False,False,163,SG,66,8898,395,227
151 m²,"15,9 tỷ",5 m,8 m,4 tầng,N/A,N/A,7 phòng,7 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38176283,0,5,False,False,41,SG,66,8889,1530,227
"162,9 m²",40 tỷ,N/A,12 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37961684,0,5,False,False,163,SG,66,8900,14504,227
80 m²,"8,8 tỷ","4,8 m",5 m,3 tầng,N/A,N/A,5 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,15/11/2023,Sale,LDP,38330799,0,5,False,False,41,SG,66,8901,2070,227
100 m²,"10,8 tỷ",4 m,6 m,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330485,0,5,False,False,41,SG,66,8889,382,227
160 m²,"14,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,NTCB.,16/10/2023,26/10/2023,Sale,LDP,37601044,5144,5,False,False,324,SG,66,8898,2656,227
80 m²,"147,5 triệu/m²",4 m,8 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38304498,0,5,False,True,41,SG,66,8884,66,227
80 m²,13 tỷ,N/A,N/A,4 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38330503,0,5,False,False,41,SG,66,8890,802,227
65 m²,"5,85 tỷ",4 m,3 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38317284,0,5,False,False,41,SG,66,8893,527,227
"97,3 m²","13,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,6 phòng,7 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330352,0,5,False,False,163,SG,66,8895,4635,227
135 m²,"7,5 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Bắc,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38330519,84,5,False,False,324,SG,66,8898,2656,227
"58,8 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38325388,0,5,False,False,41,SG,66,8894,256,227
"97,3 m²","13,8 tỷ",N/A,N/A,N/A,N/A,N/A,7 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330017,0,5,False,False,163,SG,66,8895,4635,227
60 m²,Thỏa thuận,4 m,5 m,3 tầng,N/A,N/A,4 phòng,4 phòng,SHR chính chủ.,Đầy đủ nội thất.,13/10/2023,23/10/2023,Sale,LDP,38003069,0,5,False,False,41,SG,66,8894,4638,227
160 m²,"13,4 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329497,0,5,False,False,41,SG,66,8891,4463,227
240 m²,23 tỷ,N/A,N/A,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,15/11/2023,Sale,LDP,38329230,0,5,False,False,41,SG,66,8901,2070,227
240 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329431,0,5,False,False,163,SG,66,8886,741,227
"134,1 m²","10,5 tỷ",7 m,10 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,36906602,0,5,False,True,283,SG,66,8891,4463,227
80 m²,"5,2 tỷ",N/A,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38329197,0,5,False,False,41,SG,66,8897,2070,227
80 m²,"11,7 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38329387,0,5,False,False,163,SG,66,8891,2100,227
60 m²,"10,8 tỷ",8 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38321856,0,5,False,False,41,SG,66,8900,14504,227
68 m²,"8,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,36534721,0,5,False,True,41,SG,66,8890,4574,227
92 m²,"5,43 tỷ",N/A,N/A,N/A,N/A,Đông - Bắc,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38021452,3293,5,False,False,324,SG,66,8900,256,227
"58,2 m²",11 tỷ,4 m,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38185599,0,5,False,False,41,SG,66,8900,14504,227
64 m²,"6,8 tỷ",4 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38114862,0,5,False,False,283,SG,66,8891,2100,227
52 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38132505,0,5,False,False,41,SG,66,8900,12825,227
"44,3 m²","8,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38222603,0,5,False,False,41,SG,66,8887,2659,227
65 m²,"9,9 tỷ",4 m,5 m,5 tầng,N/A,N/A,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38083206,0,5,False,False,41,SG,66,8884,741,227
"84,2 m²","6,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,38139095,1883,5,False,False,324,SG,66,8898,256,227
71 m²,5 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,38108855,1883,5,False,False,324,SG,66,8898,256,227
174 m²,28 tỷ,N/A,N/A,N/A,N/A,N/A,4 phòng,2 phòng,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38312470,1883,5,False,False,324,SG,66,8898,256,227
90 m²,11 tỷ,N/A,N/A,6 tầng,N/A,N/A,16 phòng,16 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,27/09/2023,27/10/2023,Sale,LDP,37856578,0,5,False,False,41,SG,66,8889,382,227
145 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38329474,0,5,False,False,163,SG,66,8900,3929,227
140 m²,"10,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38261006,341,5,False,False,324,SG,66,8897,395,227
"55,74 m²","5,3 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37893217,2725,5,False,False,324,SG,66,8898,2656,227
133 m²,14 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37308408,2725,5,False,False,324,SG,66,8898,2656,227
86 m²,"4,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37811244,2493,5,False,False,324,SG,66,8901,146,227
160 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán.,N/A,16/10/2023,26/10/2023,Sale,LDP,31106598,341,5,False,False,324,SG,66,8897,395,227
66 m²,"4,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,37597736,2493,5,False,False,324,SG,66,8901,146,227
105 m²,"9,2 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,10/10/2023,20/10/2023,Sale,LDP,37359983,341,5,False,True,324,SG,66,8897,395,227
65 m²,"5,8 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản.,16/10/2023,26/10/2023,Sale,LDP,31106514,341,5,False,False,324,SG,66,8897,395,227
54 m²,"5,2 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,37306872,2725,5,False,False,324,SG,66,8898,2656,227
74 m²,"3,29 tỷ",5 m,8 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38256003,0,5,False,False,41,SG,66,8899,4574,227
104 m²,"7,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,20/10/2023,Sale,LDP,34703798,341,5,False,True,324,SG,66,8897,395,227
105 m²,"9,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,13375262,341,5,False,False,324,SG,66,8897,395,227
70 m²,Thỏa thuận,N/A,N/A,N/A,Tây - Bắc,Đông - Nam,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ.,16/10/2023,26/10/2023,Sale,LDP,37185153,2493,5,False,False,324,SG,66,8901,146,227
124 m²,10 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Cơ bản,16/10/2023,31/10/2023,Sale,LDP,38084837,1883,5,False,False,324,SG,66,8898,256,227
95 m²,"6,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,37525300,5144,5,False,True,324,SG,66,8898,2656,227
90 m²,"9,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,N/A,21/10/2023,31/10/2023,Sale,LDP,37525623,2725,5,False,False,324,SG,66,8898,2656,227
"157,4 m²","11,5 tỷ",N/A,N/A,N/A,N/A,N/A,20 phòng,20 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38251278,0,5,False,False,41,SG,66,8902,4595,227
50 m²,"8,3 tỷ",N/A,N/A,N/A,N/A,N/A,9 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38329044,0,5,False,False,41,SG,66,8899,527,227
80 m²,"11,5 tỷ",4 m,10 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,19/10/2023,Sale,LDP,37952008,0,5,False,True,163,SG,66,8901,802,227
85 m²,18 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38318584,0,5,False,False,163,SG,66,8890,382,227
"72,4 m²","8,9 tỷ",6 m,4 m,4 tầng,Tây - Bắc,Tây - Bắc,4 phòng,5 phòng,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,38328719,0,5,False,False,41,SG,66,8890,802,227
90 m²,"8,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Nội thất cao cấp,16/10/2023,26/10/2023,Sale,LDP,35064420,2725,5,False,False,324,SG,66,8898,2656,227
125 m²,15 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,37011836,2725,5,False,False,324,SG,66,8898,2656,227
64 m²,"7,9 tỷ",4 m,5 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38025066,0,5,False,False,41,SG,66,8890,4574,227
"235,3 m²",79 tỷ,9 m,40 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ.,N/A,16/10/2023,26/10/2023,Sale,LDP,37749378,0,5,False,False,283,SG,66,8898,2656,227
60 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,20769725,2013,5,False,False,324,SG,66,8901,2070,227
41 m²,"2,65 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Đã có sổ,Đầy đủ nội thất,16/10/2023,26/10/2023,Sale,LDP,31763519,3602,5,False,False,324,SG,66,8898,2656,227
110 m²,"13,5 tỷ",5 m,12 m,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38327872,0,5,False,False,41,SG,66,8891,2100,227
176 m²,28 tỷ,N/A,N/A,4 tầng,Bắc,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328457,0,5,False,False,325,SG,66,8891,2659,227
"148,8 m²",40 tỷ,N/A,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38103956,0,5,False,False,163,SG,66,8881,1485,227
240 m²,18 tỷ,N/A,N/A,N/A,Đông - Bắc,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38327383,0,5,False,False,163,SG,66,8885,512,227
56 m²,"8,6 tỷ",4 m,8 m,5 tầng,N/A,N/A,9 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38328452,0,5,False,False,41,SG,66,8900,0,227
93 m²,4 tỷ,N/A,N/A,N/A,Tây - Nam,Đông - Bắc,3 phòng,3 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37499908,2400,5,False,False,324,SG,66,8900,2070,227
390 m²,250 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38242235,0,5,False,False,163,SG,66,8900,256,227
135 m²,"8,5 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38330278,84,5,False,False,324,SG,66,8898,2656,227
297 m²,52 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38242151,0,5,False,False,163,SG,66,8886,0,227
45 m²,"7,99 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,31/10/2023,Sale,LDP,38327874,0,5,False,False,41,SG,66,8900,3929,227
80 m²,16 tỷ,N/A,N/A,5 tầng,N/A,N/A,6 phòng,6 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38324812,0,5,False,False,163,SG,66,8901,802,227
"194,8 m²",65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38242303,0,5,False,False,163,SG,66,8895,0,227
56 m²,19 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38256814,0,5,False,False,163,SG,66,8899,2070,227
"74,9 m²",22 tỷ,"4,1 m",30 m,5 tầng,Đông - Bắc,Đông - Bắc,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38330102,0,5,False,False,163,SG,66,8891,146,227
100 m²,28 tỷ,N/A,N/A,N/A,N/A,N/A,5 phòng,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38241804,0,5,False,False,163,SG,66,8886,1600,227
92 m²,Thỏa thuận,4 m,6 m,1 tầng,N/A,N/A,11 phòng,11 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,19/10/2023,Sale,LDP,37717614,0,5,False,True,41,SG,66,8900,256,227
43 m²,"4,3 tỷ",4 m,4 m,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,09/10/2023,24/10/2023,Sale,LDP,38140267,0,5,False,False,41,SG,66,8900,2070,227
40 m²,Thỏa thuận,4 m,20 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,16/10/2023,31/10/2023,Sale,LDP,38226713,0,5,False,False,41,SG,66,8892,1530,227
