area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
150 m²,"12,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,6 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38291579,1276,5,False,True,163,SG,76,187,0,227
80 m²,Thỏa thuận,5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,36869237,1276,5,False,False,40,SG,76,187,458,227
100 m²,Thỏa thuận,N/A,10 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38008991,0,5,False,False,283,SG,76,187,458,227
120 m²,Thỏa thuận,8 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38326726,0,5,False,False,283,SG,76,189,16681,227
95 m²,"5,2 tỷ",5 m,13 m,N/A,Đông - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,27/09/2023,27/10/2023,Sale,LDP,37645976,2629,5,False,False,40,SG,76,187,458,227
80 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Có sổ.,N/A,16/10/2023,26/10/2023,Sale,LDP,32544699,0,5,False,False,283,SG,76,187,458,227
63 m²,"1,3 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Đang chờ sổ,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36810054,362,5,False,False,324,SG,76,190,3010,227
61 m²,"1,15 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,36327274,362,5,False,False,324,SG,76,190,3010,227
250 m²,"26,5 tỷ",N/A,N/A,3 tầng,N/A,N/A,5 phòng,5 phòng,Hợp đồng mua bán,N/A,16/10/2023,26/10/2023,Sale,LDP,38328703,2057,5,False,False,325,SG,76,187,458,227
112 m²,Thỏa thuận,5 m,15 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38326567,0,5,False,False,41,SG,76,191,3010,227
61 m²,"1,05 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Đang chờ sổ,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,30030385,362,5,False,False,324,SG,76,190,3010,227
250 m²,21 tỷ,N/A,N/A,N/A,Đông - Nam,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38088424,2680,5,False,False,325,SG,76,187,0,227
"85,9 m²","8,9 tỷ",8 m,16 m,4 tầng,Đông - Bắc,Đông - Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,15/10/2023,25/10/2023,Sale,LDP,37946594,0,5,False,False,41,SG,76,191,3010,227
479 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,38274854,0,5,False,True,41,SG,76,191,3010,227
50 m²,"6,2 tỷ",6 m,10 m,4 tầng,Tây - Bắc,Tây - Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp,15/10/2023,25/10/2023,Sale,LDP,37947151,4510,5,False,False,41,SG,76,191,6503,227
200 m²,"20,4 tỷ",10 m,12 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Hợp đồng mua bán,Nhà thô trong hoàn thiện ngoài.,12/10/2023,27/10/2023,Sale,LDP,37304774,4923,5,False,False,325,SG,76,190,3010,227
560 m²,"11,5 tỷ",10 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng riêng.,N/A,16/10/2023,31/10/2023,Sale,LDP,14951049,0,5,False,False,283,SG,76,189,5761,227
85 m²,"7,69 tỷ",5 m,8 m,4 tầng,Tây - Bắc,Tây - Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Nội thất cao cấp.,15/10/2023,25/10/2023,Sale,LDP,38083960,2773,5,False,False,41,SG,76,190,3010,227
184 m²,"9,5 tỷ",8 m,12 m,2 tầng,Tây,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327362,0,5,False,False,41,SG,76,189,5761,227
83 m²,"2,85 tỷ",N/A,12 m,N/A,N/A,N/A,N/A,N/A,Có sổ.,N/A,16/10/2023,31/10/2023,Sale,LDP,18641279,0,5,False,False,283,SG,76,189,5761,227
268 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,34014680,0,5,False,False,283,SG,76,11917,4159,227
"122,5 m²",15 tỷ,N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,N/A,N/A,26/09/2023,26/10/2023,Sale,LDP,34179605,2207,5,False,False,325,SG,76,187,11240,227
100 m²,"3,65 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,31/10/2023,Sale,LDP,37978436,0,5,False,False,283,SG,76,189,5761,227
184 m²,Thỏa thuận,N/A,16 m,2 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38327210,0,5,False,False,41,SG,76,189,5761,227
54 m²,"5,2 tỷ","4,5 m",8 m,3 tầng,Nam,Nam,4 phòng,5 phòng,Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37349375,0,5,False,False,41,SG,76,191,3010,227
103 m²,Thỏa thuận,7 m,10 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38327187,0,5,False,False,41,SG,76,187,314,227
76 m²,"8,9 tỷ",N/A,12 m,3 tầng,Nam,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,35586671,0,5,False,False,163,SG,76,191,5552,227
130 m²,Thỏa thuận,5 m,8 m,2 tầng,Đông,Đông,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,15/10/2023,25/10/2023,Sale,LDP,38327186,0,5,False,False,41,SG,76,189,5761,227
88 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ hồng,Tặng toàn bộ nội thất,15/10/2023,25/10/2023,Sale,LDP,15319021,123,5,False,False,324,SG,76,187,458,227
100 m²,"6,25 tỷ",5 m,N/A,2 tầng,Đông - Nam,Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,15/10/2023,25/10/2023,Sale,LDP,34411842,0,5,False,False,41,SG,76,191,3010,227
100 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,32008741,110,5,False,False,324,SG,76,187,458,227
129 m²,"3,1 tỷ",N/A,N/A,N/A,Đông - Nam,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,"Sofa, máy lạnh, bàn ăn, giường, nệm, máy giặt, tủ lạnh...",15/10/2023,25/10/2023,Sale,LDP,35270210,123,5,False,False,324,SG,76,187,458,227
1.200 m²,26 triệu/m²,24 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,14/11/2023,Sale,LDP,38039849,0,5,False,False,283,SG,76,11974,18663,227
140 m²,25 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hợp đồng mua bán,N/A,15/10/2023,14/11/2023,Sale,LDP,38150984,2156,5,False,False,40,SG,76,11974,0,227
1.300 m²,28 triệu/m²,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,14/11/2023,Sale,LDP,38038796,0,5,False,False,283,SG,76,11974,18663,227
2.900 m²,90 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,14/11/2023,Sale,LDP,38051967,0,5,False,False,283,SG,76,11974,18663,227
1.202 m²,"2,5 triệu/m²",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38300724,0,5,False,True,283,SG,76,189,5761,227
160 m²,25 triệu/m²,8 m,12 m,N/A,Tây - Bắc,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,12/10/2023,22/10/2023,Sale,LDP,38300725,0,5,False,True,283,SG,76,189,5761,227
"80,7 m²","7,49 tỷ",N/A,8 m,3 tầng,Đông - Bắc,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,14/10/2023,24/10/2023,Sale,LDP,37434516,2773,5,True,False,325,SG,76,190,3010,227
300 m²,"21,5 tỷ",10 m,12 m,3 tầng,Bắc,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37984709,2680,5,False,False,325,SG,76,187,0,227
4.000 m²,"2,4 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,26/10/2023,Sale,LDP,38298559,0,5,False,False,283,SG,76,11917,7327,227
119 m²,"13,5 tỷ",7 m,60 m,4 tầng,Nam,N/A,5 phòng,6 phòng,Hợp đồng mua bán,N/A,15/10/2023,25/10/2023,Sale,LDP,37492118,2057,5,False,False,575,SG,76,187,458,227
100 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,4 phòng,3 phòng,N/A,N/A,15/10/2023,30/10/2023,Sale,LDP,37888469,0,5,False,False,41,SG,76,190,3010,227
150 m²,Thỏa thuận,5 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,34004401,2680,5,False,False,40,SG,76,187,16789,227
40 m²,"3,7 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38300026,0,5,False,True,41,SG,76,190,740,227
87 m²,863 triệu,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,25/10/2023,Sale,LDP,38326781,0,5,False,False,283,SG,76,187,2320,227
82 m²,Thỏa thuận,6 m,14 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38326503,0,5,False,False,41,SG,76,190,3010,227
52 m²,"1,56 tỷ",N/A,N/A,N/A,Đông,Đông - Nam,1 phòng,1 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,37899658,1366,5,False,False,324,SG,76,187,458,227
50 m²,Thỏa thuận,4 m,6 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,25/10/2023,Sale,LDP,38325880,0,5,False,False,41,SG,76,191,6503,227
63 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,38179344,0,5,False,False,41,SG,76,187,314,227
4.700 m²,Thỏa thuận,100 m,32 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,30/10/2023,Sale,LDP,38326003,0,5,False,False,283,SG,76,188,740,227
140 m²,15 tỷ,7 m,20 m,3 tầng,Tây - Bắc,Đông - Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cao cấp.,15/10/2023,25/10/2023,Sale,LDP,33669171,2207,5,False,False,325,SG,76,187,458,227
140 m²,"14,5 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,38024142,2207,5,False,False,325,SG,76,191,458,227
70 m²,"3,25 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ nội thất,12/10/2023,22/10/2023,Sale,LDP,37166445,2233,5,False,True,324,SG,76,187,458,227
92 m²,"11,5 tỷ",N/A,N/A,4 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,22/10/2023,01/11/2023,Sale,LDP,37805007,1276,5,False,False,163,SG,76,187,11223,227
"96,8 m²","9,5 tỷ",N/A,N/A,N/A,Tây - Bắc,Nam,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,20/10/2023,19/11/2023,Sale,LDP,37762244,2623,5,False,False,325,SG,76,187,458,227
54 m²,"4,9 tỷ",N/A,6 m,3 tầng,Bắc,Bắc,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,38012968,0,5,False,False,41,SG,76,191,3010,227
120 m²,10 tỷ,N/A,12 m,3 tầng,Nam,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,03/10/2023,02/11/2023,Sale,LDP,37798860,4923,5,False,False,325,SG,76,190,3010,227
52 m²,"2,15 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,15/10/2023,25/10/2023,Sale,LDP,37140763,799,5,False,False,324,SG,76,187,458,227
83 m²,"7,9 tỷ",5 m,8 m,3 tầng,Tây - Nam,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,N/A,15/10/2023,30/10/2023,Sale,LDP,38325910,0,5,False,False,163,SG,76,190,7145,227
"53,9 m²","4,4 tỷ",6 m,3 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,36400930,0,5,False,False,41,SG,76,191,3010,227
"122,5 m²","14,5 tỷ",N/A,N/A,2 tầng,Đông - Nam,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,21/10/2023,20/11/2023,Sale,LDP,37828619,2207,5,False,False,325,SG,76,187,458,227
68 m²,"2,35 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,N/A,15/10/2023,25/10/2023,Sale,LDP,36928560,3772,5,False,False,324,SG,76,187,314,227
200 m²,"20,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38293016,4923,5,False,True,325,SG,76,190,3010,227
70 m²,"1,9 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,32431141,1195,5,False,False,324,SG,76,187,314,227
82 m²,"5,5 tỷ",8 m,8 m,N/A,Đông,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,38248869,0,5,False,False,283,SG,76,191,3010,227
104 m²,"3,8 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,37977440,2629,5,False,False,324,SG,76,187,458,227
1.100 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,7 phòng,5 phòng,N/A,N/A,15/10/2023,30/10/2023,Sale,LDP,37888311,0,5,False,False,163,SG,76,11917,5761,227
70 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,20/10/2023,30/10/2023,Sale,LDP,38281739,2233,5,False,False,324,SG,76,187,458,227
100 m²,"6,9 tỷ",5 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ hồng riêng hoàn công,Full nội thất cao cấp,13/10/2023,23/10/2023,Sale,LDP,38312874,0,5,True,True,41,SG,76,191,3010,227
140 m²,13 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,24620297,2629,5,False,False,575,SG,76,187,458,227
200 m²,19 tỷ,N/A,N/A,N/A,N/A,N/A,5 phòng,4 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,38078959,2057,5,False,False,325,SG,76,187,458,227
72 m²,"1,83 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,36037021,3290,5,False,False,324,SG,76,190,394,227
121 m²,"10,7 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,N/A,N/A,15/10/2023,25/10/2023,Sale,LDP,31422032,4923,5,False,False,325,SG,76,191,3010,227
72 m²,"1,86 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,37922612,3290,5,False,True,324,SG,76,190,394,227
275 m²,Thỏa thuận,10 m,6 m,N/A,Đông - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,08/10/2023,07/11/2023,Sale,LDP,37117766,0,5,False,False,41,SG,76,11974,6999,227
