area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
"57,5 m²","7,4 tỷ",N/A,8 m,2 tầng,Đông - Nam,Đông - Nam,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,20/10/2023,30/10/2023,Sale,LDP,38012960,0,5,False,False,41,SG,67,8938,382,227
177 m²,"14,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng.,N/A,16/10/2023,26/10/2023,Sale,LDP,37500678,0,5,False,False,163,SG,67,8940,366,227
22 m²,"1,86 tỷ",N/A,N/A,2 tầng,Tây,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,31/10/2023,Sale,LDP,38102349,0,3,False,False,41,SG,67,8939,119,227
51 m²,"3,3 tỷ",N/A,3 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,24/10/2023,Sale,LDP,38336794,0,3,False,False,41,SG,67,8945,232,227
"38,5 m²","5,27 tỷ","3,5 m",5 m,4 tầng,Bắc,N/A,3 phòng,3 phòng,Đã có sổ hồng hoàn công đầy đủ,Cao cấp đầy đủ như hình,16/10/2023,23/10/2023,Sale,LDP,38333546,0,3,False,True,41,SG,67,8947,727,227
"52,5 m²","3,9 tỷ",N/A,"2,5 m",1 tầng,Đông - Bắc,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,23/10/2023,Sale,LDP,38191374,0,3,False,True,41,SG,67,8950,2842,227
220 m²,35 tỷ,11 m,14 m,4 tầng,Tây,N/A,8 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,16/10/2023,23/10/2023,Sale,LDP,38164419,2409,3,False,True,325,SG,67,8942,382,227
100 m²,"16,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23/10/2023,02/11/2023,Sale,LDP,38326410,2409,5,False,False,325,SG,67,8942,382,227
110 m²,"10,2 tỷ","5,5 m",N/A,4 tầng,N/A,N/A,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,13/10/2023,20/10/2023,Sale,LDP,38318197,0,3,False,True,163,SG,67,8945,4761,227
66 m²,"6,4 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,38317934,0,5,True,False,41,SG,67,8945,4761,227
100 m²,"21,8 tỷ",N/A,N/A,5 tầng,N/A,N/A,8 phòng,6 phòng,N/A,N/A,16/10/2023,23/10/2023,Sale,LDP,35339908,2409,3,False,True,325,SG,67,8942,382,227
48 m²,7 tỷ,"6,7 m",N/A,5 tầng,N/A,N/A,4 phòng,3 phòng,N/A,N/A,14/10/2023,21/10/2023,Sale,LDP,38322675,0,3,False,True,41,SG,67,8946,650,227
53 m²,"5,5 tỷ",3 m,4 m,2 tầng,Đông - Nam,N/A,5 phòng,2 phòng,Đầy đủ,N/A,16/10/2023,23/10/2023,Sale,LDP,38201976,0,3,False,True,41,SG,67,8934,433,227
100 m²,"29,18 tỷ",N/A,40 m,5 tầng,Bắc,Bắc,N/A,N/A,Hợp đồng mua bán,Cơ bản.,14/10/2023,29/10/2023,Sale,LDP,37894661,2409,3,False,False,163,SG,67,8942,382,227
56 m²,"7,3 tỷ",N/A,N/A,4 tầng,Đông - Bắc,Đông - Bắc,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,23/10/2023,Sale,LDP,38251646,0,3,False,True,41,SG,67,8939,4709,227
"44,5 m²","3,93 tỷ","4,5 m","3,5 m",2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,13/10/2023,28/10/2023,Sale,LDP,38317337,0,3,True,False,41,SG,67,8942,366,227
100 m²,10 tỷ,4 m,12 m,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Nội thất cao cấp.,23/10/2023,02/11/2023,Sale,LDP,38218603,0,5,False,False,41,SG,67,8938,4773,227
100 m²,"16,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,21/10/2023,28/10/2023,Sale,LDP,38061389,2409,3,False,False,325,SG,67,8942,382,227
64 m²,"14,3 tỷ",4 m,N/A,4 tầng,Bắc,N/A,4 phòng,6 phòng,Đã có sổ,Full nội thất.,16/10/2023,31/10/2023,Sale,LDP,35888688,0,5,False,False,163,SG,67,8943,11207,227
86 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,N/A,Sổ đỏ/ Sổ hồng.,N/A,13/10/2023,28/10/2023,Sale,LDP,34317801,2409,3,False,False,324,SG,67,8942,382,227
52 m²,"5,45 tỷ","5,4 m",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38347425,0,5,False,False,41,SG,67,8936,1433,227
60 m²,"6,5 tỷ",4 m,5 m,3 tầng,Tây - Bắc,Tây - Bắc,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,20/10/2023,Sale,LDP,38314311,0,3,False,True,41,SG,67,8945,4761,227
50 m²,"12,6 tỷ","7,23 m",10 m,5 tầng,Đông - Bắc,N/A,3 phòng,5 phòng,Đã có sổ,Cao cấp,17/10/2023,27/10/2023,Sale,LDP,38336757,0,5,False,False,41,SG,67,8950,2097,227
54 m²,"6,2 tỷ",N/A,N/A,3 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Không nội thất.,12/10/2023,19/10/2023,Sale,LDP,38305507,0,3,False,True,163,SG,67,8934,4143,227
100 m²,"9,4 tỷ",4 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ sổ hồng.,Cao cấp.,16/10/2023,26/10/2023,Sale,LDP,38126414,0,5,False,False,41,SG,67,8943,366,227
270 m²,"14,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37634851,0,5,False,False,283,SG,67,8950,11223,227
52 m²,"1,45 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Hợp đồng mua bán.,Đầy đủ.,02/10/2023,01/11/2023,Sale,LDP,37804777,1293,5,False,False,324,SG,67,8947,837,227
78 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,29/10/2023,Sale,LDP,36203576,2409,5,False,False,324,SG,67,8942,382,227
32 m²,"2,2 tỷ",5 m,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,38253602,0,5,False,True,41,SG,66,8892,0,227
53 m²,"6,8 tỷ","4,8 m",7 m,5 tầng,Đông - Nam,Đông - Nam,4 phòng,5 phòng,"Đã Có Sổ Hồng. Hoàn công đầy đủ, vuông , đẹp.",Cao Cấp.,16/10/2023,26/10/2023,Sale,LDP,37536974,0,5,False,False,41,SG,67,8938,4706,227
65 m²,"7,5 tỷ",N/A,N/A,N/A,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,33526329,0,5,False,False,41,SG,67,8949,836,227
42 m²,"4,7 tỷ",N/A,N/A,5 tầng,N/A,N/A,3 phòng,N/A,Sổ hồng chính chủ,Nội thất đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38347865,0,5,False,False,41,SG,67,8940,366,227
136 m²,34 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37599064,0,5,False,False,163,SG,67,8940,366,227
68 m²,"110,29 triệu/m²",N/A,10 m,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản.,18/10/2023,28/10/2023,Sale,LDP,38352979,0,5,False,False,41,SG,67,8949,6940,227
260 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37623778,0,5,False,False,283,SG,67,8946,650,227
525 m²,"25,8 tỷ",N/A,6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38018434,0,5,False,False,283,SG,67,8949,6940,227
450 m²,40 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37500609,0,5,False,False,163,SG,67,8947,837,227
865 m²,95 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37593453,0,5,False,False,163,SG,67,8945,727,227
117 m²,"4,8 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,N/A,15/10/2023,14/11/2023,Sale,LDP,27539983,1299,5,False,False,324,SG,67,8935,1433,227
90 m²,"6,8 tỷ",5 m,6 m,2 tầng,N/A,N/A,4 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,20717985,0,5,False,False,41,SG,67,8949,6940,227
83 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,09/11/2023,Sale,LDP,31699182,2409,5,False,False,324,SG,67,8942,382,227
85 m²,9 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,10/11/2023,Sale,LDP,38296210,0,5,False,False,163,SG,67,8945,0,227
90 m²,"7,7 tỷ",4 m,8 m,1 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Cơ bản,12/10/2023,22/10/2023,Sale,LDP,38222088,0,5,False,True,41,SG,67,8937,650,227
100 m²,12 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,36985291,0,5,False,False,163,SG,67,8940,366,227
69 m²,"7,95 tỷ",4 m,5 m,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Nội thất cao cấp.,18/10/2023,28/10/2023,Sale,LDP,37331963,0,5,False,False,41,SG,67,8941,837,227
80 m²,"8,2 tỷ",5 m,6 m,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38141436,0,5,False,True,41,SG,67,8950,2097,227
49 m²,"6,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38271007,0,5,False,False,163,SG,67,8949,0,227
79 m²,"10,7 tỷ","4,2 m",8 m,4 tầng,N/A,N/A,5 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,34099176,0,5,False,False,41,SG,67,8942,366,227
"50,7 m²","6,9 tỷ",N/A,N/A,N/A,N/A,N/A,6 phòng,4 phòng,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38303359,0,5,False,True,41,SG,67,8939,382,227
68 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38347967,0,5,False,False,41,SG,67,8942,366,227
"244,8 m²",30 tỷ,9 m,N/A,1 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,38314777,0,5,False,True,163,SG,67,8949,650,227
372 m²,39 tỷ,N/A,25 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,30407228,0,5,False,False,163,SG,67,8949,650,227
64 m²,35 tỷ,N/A,N/A,3 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,12/10/2023,27/10/2023,Sale,LDP,38196110,0,5,False,False,163,SG,67,8939,836,227
"244,8 m²",30 tỷ,N/A,N/A,1 tầng,N/A,N/A,3 phòng,4 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38352880,0,5,False,False,163,SG,67,8949,650,227
67 m²,Thỏa thuận,5 m,6 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38352709,0,5,False,False,41,SG,67,8939,4788,227
100 m²,"11,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,23/10/2023,02/11/2023,Sale,LDP,38317439,0,5,False,False,163,SG,67,8949,836,227
72 m²,7 tỷ,N/A,N/A,4 tầng,Nam,Nam,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,09/10/2023,19/10/2023,Sale,LDP,38280490,0,5,False,True,41,SG,67,8949,6940,227
100 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,25/10/2023,Sale,LDP,37938658,2409,0,False,False,325,SG,67,8942,382,227
100 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,25/10/2023,Sale,LDP,37938842,2409,0,False,False,163,SG,67,8942,382,227
"64,7 m²","9,6 tỷ",8 m,6 m,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,04/10/2023,19/10/2023,Sale,LDP,38242635,0,0,True,True,41,SG,67,8940,837,227
42 m²,"5,5 tỷ","3,5 m",5 m,4 tầng,Nam,Nam,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,23/10/2023,30/10/2023,Sale,LDP,36697160,0,1,True,False,41,SG,67,8943,4713,227
55 m²,9 tỷ,N/A,N/A,5 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,10/10/2023,20/10/2023,Sale,LDP,38287450,0,1,True,True,41,SG,67,8945,232,227
270 m²,25 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,37917150,0,5,False,False,163,SG,67,8949,836,227
"23,6 m²","2,6 tỷ",N/A,N/A,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,18/10/2023,28/10/2023,Sale,LDP,38345074,0,3,False,False,41,SG,67,8938,204,227
36 m²,"2,75 tỷ",N/A,3 m,1 tầng,N/A,N/A,1 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,N/A,10/10/2023,25/10/2023,Sale,LDP,37874418,0,3,False,False,41,SG,67,8942,366,227
82 m²,"5,1 tỷ",N/A,4 m,N/A,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,02/11/2023,Sale,LDP,38351591,0,3,False,False,283,SG,67,8940,2001,227
40 m²,"5,5 tỷ",4 m,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,02/11/2023,Sale,LDP,38337369,0,3,False,False,41,SG,67,8935,4705,227
100 m²,"16,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,22/10/2023,01/11/2023,Sale,LDP,38303185,2409,3,False,False,325,SG,67,8942,382,227
145 m²,"11,3 tỷ","5,8 m",6 m,5 tầng,Bắc,Bắc,8 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Cơ bản.,18/10/2023,25/10/2023,Sale,LDP,38205112,0,3,False,False,41,SG,67,8947,727,227
61 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,N/A,"Khuyến mãi các đồ trong nhà như: 1 nóng lạnh, 2 máy lạnh, 1 tủ quần áo, 1 bàn làm việc, tủ bếp bàn bếp xịn, đèn trần, đèn trang trí, hệ thống chiếu sáng cơ bản.",18/10/2023,28/10/2023,Sale,LDP,38343900,1825,3,False,False,324,SG,67,8942,382,227
100 m²,"16,5 tỷ",5 m,N/A,4 tầng,N/A,N/A,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,35431933,2409,3,False,False,325,SG,67,8942,382,227
52 m²,"6,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,17/10/2023,24/10/2023,Sale,LDP,38222747,0,3,False,False,41,SG,67,8945,4761,227
57 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,24/10/2023,Sale,LDP,38341751,0,3,False,False,41,SG,67,8943,2097,227
28 m²,"3,55 tỷ",N/A,N/A,1 tầng,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ.,17/10/2023,24/10/2023,Sale,LDP,37925480,0,3,False,False,41,SG,67,8943,366,227
"25,42 m²","2,5 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng.,Không nội thất.,17/10/2023,24/10/2023,Sale,LDP,38339866,0,3,False,False,41,SG,67,8947,11271,227
"51,6 m²","4,15 tỷ",N/A,4 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,38225913,0,5,False,False,41,SG,67,8947,11273,227
100 m²,"7,9 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38220898,0,5,False,False,41,SG,67,8941,837,227
60 m²,"1,85 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đầy đủ,16/10/2023,15/11/2023,Sale,LDP,38117408,1293,5,False,False,324,SG,67,8947,837,227
224 m²,20 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,37917093,0,5,False,False,163,SG,67,8941,4713,227
90 m²,"6,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38225746,0,5,False,False,41,SG,67,8945,727,227
100 m²,"16,5 tỷ",N/A,N/A,4 tầng,N/A,N/A,6 phòng,4 phòng,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38268882,2409,3,False,False,325,SG,67,8942,382,227
48 m²,Thỏa thuận,4 m,N/A,2 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,37784335,0,5,False,False,41,SG,67,8939,4709,227
81 m²,"13,2 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,37771548,0,5,False,False,163,SG,67,8949,6940,227
270 m²,32 tỷ,12 m,N/A,6 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36202547,0,5,False,False,163,SG,67,8939,650,227
75 m²,Thỏa thuận,5 m,5 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38156801,0,5,False,False,41,SG,67,8940,11255,227
"49,45 m²","3,85 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38158292,0,5,False,False,41,SG,67,8950,2097,227
78 m²,"3,5 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,10/11/2023,Sale,LDP,33888896,2409,5,False,False,324,SG,67,8942,382,227
77 m²,"3,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,07/10/2023,06/11/2023,Sale,LDP,33816091,2409,5,False,False,324,SG,67,8942,382,227
52 m²,Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38169228,0,5,False,False,41,SG,67,8935,4705,227
38 m²,"2,87 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,09/10/2023,19/10/2023,Sale,LDP,38210442,0,5,False,True,41,SG,67,8940,366,227
60 m²,Thỏa thuận,5 m,8 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38272659,0,5,False,False,41,SG,67,8949,1530,227
45 m²,"3,95 tỷ",N/A,N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,16/10/2023,26/10/2023,Sale,LDP,38334666,0,5,False,False,41,SG,67,8942,366,227
40 m²,"3,65 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,13/10/2023,23/10/2023,Sale,LDP,38316439,0,5,False,True,41,SG,67,8947,837,227
76 m²,Thỏa thuận,4 m,12 m,N/A,N/A,N/A,N/A,N/A,Đã có sổ,N/A,18/10/2023,28/10/2023,Sale,LDP,38021032,0,5,False,False,283,SG,67,8948,650,227
71 m²,30 tỷ,4 m,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38109749,0,5,False,False,163,SG,67,8938,382,227
290 m²,"16,7 tỷ","9,8 m",6 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,23/10/2023,02/11/2023,Sale,LDP,38016560,0,5,True,False,283,SG,67,8941,837,227
51 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38351427,0,5,False,False,41,SG,67,8947,837,227
"196,8 m²",37 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37852210,0,5,False,True,163,SG,67,8938,382,227
"89,11 m²",Thỏa thuận,N/A,N/A,2 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38271489,0,5,False,False,41,SG,67,8942,366,227
275 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38105752,0,5,False,True,41,SG,67,8945,727,227
100 m²,"9,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38144736,0,5,False,True,41,SG,67,8937,2023,227
"54,4 m²",Thỏa thuận,N/A,5 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38271862,0,5,False,False,41,SG,67,8936,119,227
240 m²,26 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,09/10/2023,19/10/2023,Sale,LDP,37852371,0,5,False,True,163,SG,67,8949,836,227
100 m²,"20,5 tỷ",N/A,N/A,N/A,N/A,N/A,7 phòng,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37957924,0,5,False,True,163,SG,67,8936,4709,227
110 m²,"16,5 tỷ","4,5 m",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38017202,0,5,False,False,163,SG,67,8939,382,227
"163,8 m²","9,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38343934,0,5,False,False,41,SG,67,8950,2097,227
162 m²,Thỏa thuận,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38350374,0,5,False,False,163,SG,67,8937,2023,227
304 m²,21 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,36491657,0,5,False,False,163,SG,67,8948,650,227
70 m²,Thỏa thuận,12 m,9 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38352114,0,5,False,False,283,SG,67,8946,650,227
745 m²,82 tỷ,N/A,N/A,1 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,Đầy đủ.,23/10/2023,07/11/2023,Sale,LDP,38304435,0,5,False,False,163,SG,67,8950,11207,227
"61,5 m²",Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38029196,0,5,False,False,41,SG,67,8941,2095,227
52 m²,Thỏa thuận,N/A,9 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng.,N/A,18/10/2023,28/10/2023,Sale,LDP,38352085,0,5,False,False,283,SG,67,8937,836,227
50 m²,"7,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38351986,0,5,False,False,163,SG,67,8942,2097,227
225 m²,38 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ hồng,N/A,19/10/2023,29/10/2023,Sale,LDP,36727449,0,5,False,False,163,SG,67,8939,4709,227
48 m²,"4,8 tỷ",N/A,N/A,3 tầng,N/A,N/A,4 phòng,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,37082438,0,5,False,False,41,SG,67,8939,4709,227
78 m²,"3,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,32042075,2409,5,False,False,324,SG,67,8942,382,227
43 m²,"3,7 tỷ",7 m,N/A,N/A,Nam,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,36918615,0,5,False,False,41,SG,67,8940,366,227
54 m²,"6,2 tỷ",N/A,4 m,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38351762,0,5,False,False,41,SG,67,8947,11266,227
54 m²,"5,5 tỷ",N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38351648,0,5,False,False,41,SG,67,8935,4705,227
100 m²,"12,5 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20/10/2023,30/10/2023,Sale,LDP,38183848,0,5,False,False,41,SG,67,8939,650,227
